array('d', [-133.13046875, -46.072851562500006, 45.4193359375, 133.410546875])
array('d', [-133.50390625, -47.940039062500006, 45.4193359375, 133.410546875])
array('d', [-133.4572265625, -51.534375000000004, 37.437109375, 134.0640625])
array('d', [-133.9240234375, -49.387109375, 40.0044921875, 135.0443359375])
array('d', [-133.9240234375, -49.387109375, 40.0044921875, 133.87734375])
array('d', [-133.87734375, -47.099804687500004, 41.078125, 133.87734375])
array('d', [-133.50390625, -49.387109375, 43.225390625, 133.223828125])
array('d', [-133.50390625, -49.387109375, 39.491015625, 134.62421875])
array('d', [-133.31718750000002, -52.7947265625, 39.491015625, 134.62421875])
array('d', [-133.31718750000002, -51.0208984375, 40.51796875, 135.6044921875])
array('d', [-134.2041015625, -48.7802734375, 44.065625000000004, 133.8306640625])
array('d', [-134.2041015625, -48.266796875000004, 43.832226562500004, 134.1107421875])
array('d', [-133.970703125, -48.266796875000004, 43.832226562500004, 134.1107421875])
array('d', [-133.970703125, -48.266796875000004, 43.832226562500004, 134.1107421875])
array('d', [-133.970703125, -48.266796875000004, 43.832226562500004, 134.1107421875])
array('d', [-133.970703125, -48.266796875000004, 43.832226562500004, 134.1107421875])
array('d', [-133.223828125, -49.573828125000006, 42.1517578125, 134.2041015625])
array('d', [-134.2974609375, -51.534375000000004, 41.171484375000006, 134.1107421875])
array('d', [-134.2974609375, -51.534375000000004, 44.5791015625, 134.1107421875])
array('d', [-134.530859375, -51.534375000000004, 44.5791015625, 134.1107421875])
array('d', [-134.530859375, -51.534375000000004, 44.5791015625, 134.1107421875])
array('d', [-134.95097656250002, -47.940039062500006, 44.158984375, 133.223828125])
array('d', [-134.95097656250002, -47.940039062500006, 43.6921875, 133.410546875])
array('d', [-134.62421875, -49.573828125000006, 42.9919921875, 133.50390625])
array('d', [-133.410546875, -50.740820312500006, 42.291796875, 133.78398437500002])
array('d', [-133.410546875, -50.740820312500006, 46.8197265625, 134.344140625])
array('d', [-133.6439453125, -49.573828125000006, 46.8197265625, 134.344140625])
array('d', [-133.597265625, -49.0603515625, 45.9794921875, 133.08378906250002])
array('d', [-132.9904296875, -52.561328125, 43.412109375, 134.8109375])
array('d', [-133.410546875, -53.401562500000004, 41.031445312500004, 134.8109375])
array('d', [-133.410546875, -53.401562500000004, 41.2181640625, 133.4572265625])
array('d', [-135.0443359375, -51.207617187500006, 41.2181640625, 133.4572265625])
array('d', [-135.0443359375, -51.207617187500006, 41.2181640625, 133.4572265625])
array('d', [-135.0443359375, -51.207617187500006, 41.2181640625, 133.4572265625])
array('d', [-134.48417968750002, -48.826953125, 45.3259765625, 134.1107421875])
array('d', [-133.037109375, -51.300976562500004, 43.0853515625, 134.25078125000002])
array('d', [-134.1107421875, -55.2220703125, 41.031445312500004, 134.7642578125])
array('d', [-134.25078125000002, -54.1951171875, 44.9525390625, 132.75703125])
array('d', [-134.904296875, -50.133984375000004, 47.893359375, 133.690625])
array('d', [-134.904296875, -50.133984375000004, 46.586328125, 134.25078125000002])
array('d', [-134.48417968750002, -51.8611328125, 46.586328125, 134.25078125000002])
array('d', [-133.55058593750002, -54.1484375, 45.092578125, 134.4375])
array('d', [-134.2041015625, -55.268750000000004, 40.3779296875, 134.01738281250002])
array('d', [-134.530859375, -52.09453125, 40.3779296875, 134.01738281250002])
array('d', [-134.530859375, -52.09453125, 40.984765625, 133.50390625])
array('d', [-133.690625, -47.8466796875, 41.1248046875, 133.50390625])
array('d', [-133.6439453125, -49.013671875, 39.584375, 134.3908203125])
array('d', [-133.9240234375, -49.200390625000004, 40.097851562500004, 133.9240234375])
array('d', [-133.9240234375, -49.200390625000004, 43.0853515625, 133.597265625])
array('d', [-134.2041015625, -45.1859375, 43.0853515625, 133.597265625])
array('d', [-134.2041015625, -45.1859375, 43.0853515625, 133.597265625])
array('d', [-134.2041015625, -45.1859375, 43.0853515625, 133.597265625])
array('d', [-134.2041015625, -45.1859375, 43.0853515625, 133.597265625])
array('d', [-134.6708984375, -46.7263671875, 42.01171875, 134.48417968750002])
array('d', [-133.7373046875, -51.207617187500006, 42.01171875, 134.48417968750002])
array('d', [-133.87734375, -49.200390625000004, 40.14453125, 133.410546875])
array('d', [-133.87734375, -46.6796875, 40.7513671875, 134.0640625])
array('d', [-133.9240234375, -46.6796875, 40.7513671875, 134.0640625])
array('d', [-133.55058593750002, -42.6185546875, 42.9453125, 133.970703125])
array('d', [-133.4572265625, -45.139257812500006, 39.7244140625, 134.62421875])
array('d', [-133.4572265625, -45.139257812500006, 39.7244140625, 134.62421875])
array('d', [-133.597265625, -47.566601562500004, 34.729687500000004, 134.25078125000002])
array('d', [-133.597265625, -47.566601562500004, 34.729687500000004, 134.3908203125])
array('d', [-133.7373046875, -45.0458984375, 38.930859375000004, 134.3908203125])
array('d', [-133.55058593750002, -45.0458984375, 38.930859375000004, 134.3908203125])
array('d', [-133.55058593750002, -45.0458984375, 38.930859375000004, 134.3908203125])
array('d', [-133.55058593750002, -45.0458984375, 38.930859375000004, 134.3908203125])
array('d', [-133.55058593750002, -44.8125, 41.825, 133.87734375])
array('d', [-134.157421875, -48.7802734375, 40.1912109375, 134.0640625])
array('d', [-133.9240234375, -51.1142578125, 41.6849609375, 134.6708984375])
array('d', [-133.9240234375, -51.1142578125, 41.6849609375, 134.5775390625])
array('d', [-134.2041015625, -48.453515625, 40.7046875, 134.5775390625])
array('d', [-133.8306640625, -47.6599609375, 42.571875000000006, 133.690625])
