array('d', [36.130078125000004, 133.223828125, -98.8208984375, -9.616015625000001])
array('d', [36.130078125000004, 133.223828125, -98.8208984375, -9.616015625000001])
array('d', [36.130078125000004, 133.223828125, -98.8208984375, -9.616015625000001])
array('d', [36.130078125000004, 134.530859375, -99.987890625, -9.2892578125])
array('d', [38.27734375, 134.530859375, -99.987890625, -9.2892578125])
array('d', [38.0439453125, 134.157421875, -99.1943359375, -9.5693359375])
array('d', [37.15703125, 134.157421875, -99.1943359375, -9.5693359375])
array('d', [37.15703125, 134.157421875, -99.1943359375, -9.5693359375])
array('d', [37.15703125, 134.157421875, -98.9609375, -10.409570312500001])
array('d', [34.2162109375, 134.48417968750002, -98.9609375, -10.409570312500001])
array('d', [36.830273437500004, 134.2974609375, -98.63417968750001, -9.149218750000001])
array('d', [36.830273437500004, 134.2974609375, -98.63417968750001, -9.149218750000001])
array('d', [36.830273437500004, 134.2974609375, -98.63417968750001, -9.149218750000001])
array('d', [35.663281250000004, 134.1107421875, -97.23378906250001, -9.3359375])
array('d', [35.7099609375, 131.68339843750002, -98.77421875, -9.6626953125])
array('d', [35.2431640625, 134.99765625, -97.1404296875, -10.876367187500001])
array('d', [35.2431640625, 134.99765625, -97.74726562500001, -9.709375])
array('d', [37.7171875, 133.690625, -97.74726562500001, -9.709375])
array('d', [35.663281250000004, 132.103515625, -95.9734375, -9.242578125])
array('d', [35.569921875, 132.103515625, -95.9734375, -9.242578125])
array('d', [35.569921875, 132.103515625, -95.9734375, -9.242578125])
array('d', [35.569921875, 134.157421875, -96.6736328125, -11.4365234375])
array('d', [34.823046875, 134.95097656250002, -97.74726562500001, -11.4365234375])
array('d', [36.363476562500004, 134.157421875, -98.120703125, -10.0361328125])
array('d', [36.363476562500004, 134.157421875, -98.120703125, -10.0361328125])
array('d', [36.363476562500004, 134.157421875, -98.120703125, -10.0361328125])
array('d', [36.363476562500004, 134.157421875, -98.120703125, -10.0361328125])
array('d', [34.1228515625, 132.5236328125, -98.63417968750001, -10.8296875])
array('d', [32.2556640625, 134.6708984375, -98.44746093750001, -10.26953125])
array('d', [32.2556640625, 134.6708984375, -98.44746093750001, -9.6626953125])
array('d', [31.2287109375, 133.55058593750002, -98.120703125, -9.6626953125])
array('d', [31.835546875000002, 134.2041015625, -95.7400390625, -11.249804687500001])
array('d', [31.788867187500003, 133.8306640625, -96.53359375000001, -10.1294921875])
array('d', [31.788867187500003, 133.8306640625, -96.53359375000001, -10.1294921875])
array('d', [29.968359375000002, 132.75703125, -95.506640625, -9.055859375])
array('d', [29.968359375000002, 132.75703125, -97.51386718750001, -10.5029296875])
array('d', [32.67578125, 133.50390625, -97.51386718750001, -10.5029296875])
array('d', [31.5087890625, 130.98320312500002, -95.88007812500001, -9.616015625000001])
