0.18547347008254844,0.0,0.0,0.0,0.0,-0.6
0.1820416219030144,0.0,0.0,0.0,0.0,-0.6
0.1805224969117638,0.0,0.0,0.0,0.0,-0.6
0.17916315600451732,0.0,0.0,0.0,0.0,-0.6
0.1782581707033157,0.0,0.0,0.0,0.0,-0.6
0.1786653717762636,0.0,0.0,0.0,0.0,-0.6
0.17825501309634448,0.0,0.0,0.0,0.0,-0.6
0.1773738799808378,0.0,0.0,0.0,0.0,-0.6
0.16673038258237902,0.0,0.0,0.0,0.0,-0.6
0.15714258379731935,0.0,0.0,0.0,0.0,-0.6
0.15224520705214142,0.0,0.0,0.0,0.0,-0.6
0.14505966897494252,0.0,0.0,0.0,0.0,-0.6
0.14229133077812442,0.0,0.0,0.0,0.0,-0.6
