array('d', [33.9361328125, 132.94375, -108.95039062500001, -17.925])
array('d', [38.464062500000004, 134.4375, -108.95039062500001, -17.925])
array('d', [39.304296875, 132.75703125, -111.6111328125, -13.163671875])
array('d', [37.7171875, 132.4302734375, -113.1982421875, -14.097265625])
array('d', [37.7171875, 132.4302734375, -113.1982421875, -14.3306640625])
array('d', [40.564648437500004, 134.95097656250002, -114.97207031250001, -14.3306640625])
array('d', [36.41015625, 135.091015625, -113.8984375, -8.8224609375])
array('d', [36.41015625, 134.3908203125, -111.8912109375, -11.5298828125])
array('d', [36.41015625, 134.3908203125, -110.4908203125, -12.3701171875])
array('d', [34.6830078125, 134.3908203125, -110.4908203125, -12.3701171875])
array('d', [39.7244140625, 134.3908203125, -111.75117187500001, -11.809960937500001])
array('d', [42.01171875, 133.223828125, -116.69921875, -12.043359375000001])
array('d', [42.01171875, 133.223828125, -116.69921875, -12.3234375])
array('d', [42.431835937500004, 136.2580078125, -119.64003906250001, -12.3234375])
array('d', [42.431835937500004, 136.2580078125, -119.64003906250001, -12.3234375])
array('d', [42.431835937500004, 136.2580078125, -119.64003906250001, -12.3234375])
array('d', [42.431835937500004, 136.2580078125, -119.64003906250001, -12.3234375])
array('d', [42.431835937500004, 136.2580078125, -119.64003906250001, -12.3234375])
array('d', [42.431835937500004, 136.2580078125, -119.64003906250001, -12.3234375])
array('d', [42.431835937500004, 136.2580078125, -119.64003906250001, -12.3234375])
array('d', [40.7513671875, 136.2580078125, -119.780078125, -14.844140625000001])
array('d', [34.91640625, 134.530859375, -115.298828125, -15.077539062500001])
array('d', [34.91640625, 134.530859375, -114.55195312500001, -15.591015625])
array('d', [29.5482421875, 135.3244140625, -114.55195312500001, -15.591015625])
array('d', [32.4890625, 134.157421875, -112.91816406250001, -14.9375])
array('d', [40.331250000000004, 133.2705078125, -114.83203125, -13.0236328125])
array('d', [43.31875, 133.690625, -120.06015625, -14.190625])
array('d', [41.4515625, 132.75703125, -118.93984375000001, -19.325390625])
array('d', [41.4515625, 132.75703125, -118.93984375000001, -19.512109375])
array('d', [38.1373046875, 133.87734375, -116.2791015625, -19.512109375])
array('d', [36.0833984375, 133.6439453125, -115.765625, -16.7580078125])
array('d', [38.27734375, 133.55058593750002, -114.78535156250001, -17.0380859375])
array('d', [38.27734375, 133.55058593750002, -114.78535156250001, -17.0380859375])
array('d', [43.9255859375, 133.13046875, -117.4927734375, -16.524609375])
array('d', [42.9919921875, 134.1107421875, -117.0259765625, -14.8908203125])
array('d', [42.9919921875, 134.1107421875, -114.27187500000001, -15.684375000000001])
array('d', [40.2845703125, 133.037109375, -114.27187500000001, -15.684375000000001])
array('d', [34.729687500000004, 134.157421875, -113.33828125000001, -17.458203125])
array('d', [34.729687500000004, 132.94375, -111.70449218750001, -18.6251953125])
array('d', [31.788867187500003, 132.94375, -111.70449218750001, -18.6251953125])
array('d', [36.5501953125, 133.970703125, -112.63808593750001, -19.0453125])
array('d', [45.606054687500006, 133.50390625, -115.3921875, -17.9716796875])
